Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 14:18:00, $544.06, BUY, $99,455.94, $544.06, $0.00, $0.00
2021-05-24 08:41:00, $542.85, HOLD, $100,001.31, $0.00, $0.00, $1.31
2021-05-24 08:42:00, $541.77, SELL, $100,001.31, $0.00, $0.00, $1.31
2021-05-24 08:50:00, $541.69, HOLD, $100,001.31, $0.00, $0.00, $1.31
2021-05-24 08:55:00, $542.51, BUY, $99,458.81, $542.51, $0.00, $1.31
2021-05-24 08:59:00, $543.42, HOLD, $99,458.81, $542.51, $0.00, $1.31
2021-05-24 09:10:00, $543.51, BUY, $98,915.30, $1,086.01, $0.00, $1.31
2021-05-24 09:11:00, $543.20, SELL, $100,001.69, $0.00, $-0.31, $1.69
2021-05-24 09:12:00, $543.06, HOLD, $100,001.69, $0.00, $0.00, $1.69
2021-05-24 09:14:00, $543.31, BUY, $99,458.38, $543.31, $0.00, $1.69
2021-05-24 09:15:00, $543.44, HOLD, $99,458.38, $543.31, $0.00, $1.69
2021-05-24 09:21:00, $543.35, SELL, $100,001.73, $0.00, $0.04, $1.73
2021-05-24 09:23:00, $543.11, HOLD, $100,001.73, $0.00, $0.00, $1.73
2021-05-24 09:27:00, $543.30, BUY, $99,458.43, $543.30, $0.00, $1.73
2021-05-24 09:28:00, $543.80, HOLD, $99,458.43, $543.30, $0.00, $1.73
2021-05-24 09:34:00, $544.15, BUY, $98,914.28, $1,087.45, $0.00, $1.73
2021-05-24 09:35:00, $544.21, HOLD, $98,914.28, $1,087.45, $0.00, $1.73
2021-05-24 09:37:00, $543.98, SELL, $100,002.25, $0.00, $-0.16, $2.25
2021-05-24 09:39:00, $543.65, HOLD, $100,002.25, $0.00, $0.00, $2.25
2021-05-24 10:11:00, $543.52, SELL, $100,002.25, $0.00, $0.00, $2.25
2021-05-24 10:15:00, $543.52, BUY, $99,458.73, $543.52, $0.00, $2.25
2021-05-24 10:17:00, $543.79, HOLD, $99,458.73, $543.52, $0.00, $2.25
2021-05-24 10:19:00, $543.82, BUY, $98,914.91, $1,087.34, $0.00, $2.25
2021-05-24 10:23:00, $543.79, SELL, $100,002.49, $0.00, $-0.03, $2.49
2021-05-24 10:27:00, $543.65, HOLD, $100,002.49, $0.00, $0.00, $2.49
2021-05-24 10:28:00, $543.55, SELL, $100,002.49, $0.00, $0.00, $2.49
2021-05-24 10:35:00, $543.36, HOLD, $100,002.49, $0.00, $0.00, $2.49
2021-05-24 10:36:00, $543.14, SELL, $100,002.49, $0.00, $0.00, $2.49
2021-05-24 10:41:00, $542.97, HOLD, $100,002.49, $0.00, $0.00, $2.49
2021-05-24 10:44:00, $542.98, BUY, $99,459.50, $542.98, $0.00, $2.49
2021-05-24 10:46:00, $542.86, SELL, $100,002.36, $0.00, $-0.12, $2.36
2021-05-24 10:47:00, $542.72, HOLD, $100,002.36, $0.00, $0.00, $2.36
2021-05-24 10:49:00, $542.40, SELL, $100,002.36, $0.00, $0.00, $2.36
2021-05-24 10:54:00, $542.20, HOLD, $100,002.36, $0.00, $0.00, $2.36
2021-05-24 11:00:00, $541.97, SELL, $100,002.36, $0.00, $0.00, $2.36
2021-05-24 11:06:00, $541.96, HOLD, $100,002.36, $0.00, $0.00, $2.36
2021-05-24 11:10:00, $541.89, SELL, $100,002.36, $0.00, $0.00, $2.36
2021-05-24 11:12:00, $541.70, HOLD, $100,002.36, $0.00, $0.00, $2.36
2021-05-24 11:20:00, $541.50, SELL, $100,002.36, $0.00, $0.00, $2.36
2021-05-24 11:22:00, $541.54, BUY, $99,460.83, $541.54, $0.00, $2.36
2021-05-24 11:32:00, $541.75, HOLD, $99,460.83, $541.54, $0.00, $2.36
2021-05-24 11:37:00, $541.93, BUY, $98,918.90, $1,083.46, $0.00, $2.36
2021-05-24 11:38:00, $541.90, SELL, $100,002.71, $0.00, $-0.02, $2.71
2021-05-24 11:42:00, $541.83, HOLD, $100,002.71, $0.00, $0.00, $2.71
2021-05-24 11:43:00, $541.85, BUY, $99,460.86, $541.85, $0.00, $2.71
2021-05-24 11:44:00, $541.88, HOLD, $99,460.86, $541.85, $0.00, $2.71
2021-05-24 11:52:00, $541.88, SELL, $100,002.74, $0.00, $0.03, $2.74
2021-05-24 11:59:00, $541.73, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:01:00, $541.65, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:03:00, $541.53, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:04:00, $541.42, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:08:00, $541.18, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:10:00, $541.00, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:17:00, $540.89, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:20:00, $540.56, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:22:00, $540.22, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:29:00, $539.69, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:35:00, $539.47, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:43:00, $539.28, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:45:00, $539.26, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:46:00, $539.18, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:50:00, $538.98, HOLD, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:51:00, $538.96, SELL, $100,002.74, $0.00, $0.00, $2.74
2021-05-24 12:54:00, $539.04, BUY, $99,463.69, $539.04, $0.00, $2.74
2021-05-24 13:03:00, $539.19, HOLD, $99,463.69, $539.04, $0.00, $2.74
2021-05-24 13:06:00, $539.21, BUY, $98,924.49, $1,078.25, $0.00, $2.74
2021-05-24 13:09:00, $539.16, SELL, $100,002.80, $0.00, $-0.05, $2.80
2021-05-24 13:11:00, $539.16, BUY, $99,463.64, $539.16, $0.00, $2.80
2021-05-24 13:16:00, $538.93, SELL, $100,002.57, $0.00, $-0.23, $2.57
2021-05-24 13:18:00, $538.77, HOLD, $100,002.57, $0.00, $0.00, $2.57
2021-05-24 13:23:00, $538.54, SELL, $100,002.57, $0.00, $0.00, $2.57
2021-05-24 13:26:00, $538.51, HOLD, $100,002.57, $0.00, $0.00, $2.57
2021-05-24 13:29:00, $538.48, SELL, $100,002.57, $0.00, $0.00, $2.57
2021-05-24 13:30:00, $538.47, HOLD, $100,002.57, $0.00, $0.00, $2.57
2021-05-24 13:32:00, $538.49, BUY, $99,464.08, $538.49, $0.00, $2.57
2021-05-24 13:39:00, $538.49, BUY, $98,925.59, $1,076.98, $0.00, $2.57
2021-05-24 13:40:00, $538.43, SELL, $100,002.46, $0.00, $-0.06, $2.46
2021-05-24 13:41:00, $538.38, HOLD, $100,002.46, $0.00, $0.00, $2.46
2021-05-24 13:47:00, $538.28, SELL, $100,002.46, $0.00, $0.00, $2.46
2021-05-24 13:48:00, $538.33, BUY, $99,464.13, $538.33, $0.00, $2.46
2021-05-24 13:55:00, $538.36, HOLD, $99,464.13, $538.33, $0.00, $2.46
2021-05-24 14:00:00, $538.44, BUY, $98,925.68, $1,076.78, $0.00, $2.46
2021-05-24 14:01:00, $538.45, HOLD, $98,925.68, $1,076.78, $0.00, $2.46
2021-05-24 14:03:00, $538.59, BUY, $98,387.10, $1,615.36, $0.00, $2.46
2021-05-24 14:04:00, $538.57, SELL, $100,002.81, $0.00, $-0.01, $2.81
2021-05-24 14:11:00, $538.57, BUY, $99,464.23, $538.57, $0.00, $2.81
2021-05-24 14:13:00, $538.28, SELL, $100,002.51, $0.00, $-0.29, $2.51
2021-05-24 14:19:00, $538.06, HOLD, $100,002.51, $0.00, $0.00, $2.51
2021-05-24 14:26:00, $537.83, SELL, $100,002.51, $0.00, $0.00, $2.51
2021-05-24 14:27:00, $537.85, BUY, $99,464.67, $537.85, $0.00, $2.51
2021-05-24 14:30:00, $537.94, HOLD, $99,464.67, $537.85, $0.00, $2.51
2021-05-24 14:33:00, $538.08, BUY, $98,926.59, $1,075.93, $0.00, $2.51
2021-05-24 14:34:00, $537.94, SELL, $100,002.46, $0.00, $-0.14, $2.46
2021-05-24 14:35:00, $537.67, HOLD, $100,002.46, $0.00, $0.00, $2.46
2021-05-24 14:42:00, $537.36, SELL, $100,002.46, $0.00, $0.00, $2.46
2021-05-24 14:43:00, $537.29, HOLD, $100,002.46, $0.00, $0.00, $2.46
2021-05-24 14:44:00, $537.22, SELL, $100,002.46, $0.00, $0.00, $2.46
2021-05-24 14:49:00, $537.25, BUY, $99,465.21, $537.25, $0.00, $2.46
2021-05-24 14:51:00, $537.13, SELL, $100,002.34, $0.00, $-0.12, $2.34
2021-05-24 14:52:00, $537.05, HOLD, $100,002.34, $0.00, $0.00, $2.34
2021-05-24 14:53:00, $536.89, SELL, $100,002.34, $0.00, $0.00, $2.34
2021-05-24 14:55:00, $536.83, HOLD, $100,002.34, $0.00, $0.00, $2.34
2021-05-24 14:56:00, $536.77, SELL, $100,002.34, $0.00, $0.00, $2.34
2021-05-24 14:57:00, $536.84, BUY, $99,465.50, $536.84, $0.00, $2.34
2021-05-24 14:58:00, $536.86, HOLD, $99,465.50, $536.84, $0.00, $2.34
2021-05-24 14:59:00, $537.24, BUY, $98,928.26, $1,074.08, $0.00, $2.34
2021-05-25 08:30:00, $536.39, SELL, $100,001.03, $0.00, $-0.85, $1.03
2021-05-25 08:36:00, $535.49, HOLD, $100,001.03, $0.00, $0.00, $1.03
2021-05-25 08:46:00, $534.32, SELL, $100,001.03, $0.00, $0.00, $1.03
2021-05-25 08:50:00, $534.30, HOLD, $100,001.03, $0.00, $0.00, $1.03
2021-05-25 08:51:00, $534.31, BUY, $99,466.72, $534.31, $0.00, $1.03
2021-05-25 08:52:00, $534.35, HOLD, $99,466.72, $534.31, $0.00, $1.03
2021-05-25 08:54:00, $534.66, BUY, $98,932.06, $1,068.98, $0.00, $1.03
2021-05-25 08:55:00, $535.03, HOLD, $98,932.06, $1,068.98, $0.00, $1.03
2021-05-25 08:56:00, $535.41, BUY, $98,396.65, $1,604.39, $0.00, $1.03
2021-05-25 08:57:00, $535.32, SELL, $100,002.60, $0.00, $-0.09, $2.60
2021-05-25 08:58:00, $535.13, HOLD, $100,002.60, $0.00, $0.00, $2.60
2021-05-25 09:00:00, $534.82, SELL, $100,002.60, $0.00, $0.00, $2.60
2021-05-25 09:01:00, $534.69, HOLD, $100,002.60, $0.00, $0.00, $2.60
2021-05-25 09:07:00, $534.46, SELL, $100,002.60, $0.00, $0.00, $2.60
2021-05-25 09:09:00, $534.50, BUY, $99,468.10, $534.50, $0.00, $2.60
2021-05-25 09:15:00, $534.58, HOLD, $99,468.10, $534.50, $0.00, $2.60
2021-05-25 09:17:00, $534.83, BUY, $98,933.27, $1,069.33, $0.00, $2.60
2021-05-25 09:19:00, $534.94, HOLD, $98,933.27, $1,069.33, $0.00, $2.60
2021-05-25 09:22:00, $535.00, BUY, $98,398.27, $1,604.33, $0.00, $2.60
2021-05-25 09:24:00, $535.08, HOLD, $98,398.27, $1,604.33, $0.00, $2.60
2021-05-25 09:25:00, $535.08, HOLD, $98,398.27, $1,604.33, $0.00, $2.60
2021-05-25 09:26:00, $535.04, SELL, $100,003.38, $0.00, $0.03, $3.38
2021-05-25 09:27:00, $534.98, HOLD, $100,003.38, $0.00, $0.00, $3.38
2021-05-25 09:28:00, $534.86, SELL, $100,003.38, $0.00, $0.00, $3.38
2021-05-25 09:32:00, $534.68, HOLD, $100,003.38, $0.00, $0.00, $3.38
2021-05-25 09:34:00, $534.27, SELL, $100,003.38, $0.00, $0.00, $3.38
2021-05-25 09:35:00, $533.87, HOLD, $100,003.38, $0.00, $0.00, $3.38
2021-05-25 09:51:00, $533.60, SELL, $100,003.38, $0.00, $0.00, $3.38
2021-05-25 09:52:00, $533.80, BUY, $99,469.57, $533.80, $0.00, $3.38
2021-05-25 09:53:00, $533.96, HOLD, $99,469.57, $533.80, $0.00, $3.38
2021-05-25 09:54:00, $533.94, SELL, $100,003.51, $0.00, $0.14, $3.51
2021-05-25 09:56:00, $533.74, HOLD, $100,003.51, $0.00, $0.00, $3.51
2021-05-25 09:57:00, $533.54, SELL, $100,003.51, $0.00, $0.00, $3.51
2021-05-25 09:59:00, $533.65, BUY, $99,469.86, $533.65, $0.00, $3.51
2021-05-25 10:00:00, $533.66, HOLD, $99,469.86, $533.65, $0.00, $3.51
2021-05-25 10:02:00, $533.92, BUY, $98,935.94, $1,067.57, $0.00, $3.51
2021-05-25 10:03:00, $533.91, SELL, $100,003.76, $0.00, $-0.01, $3.76
2021-05-25 10:05:00, $533.93, BUY, $99,469.83, $533.93, $0.00, $3.76
2021-05-25 10:07:00, $533.50, SELL, $100,003.33, $0.00, $-0.43, $3.33
2021-05-25 10:10:00, $533.19, HOLD, $100,003.33, $0.00, $0.00, $3.33
2021-05-25 10:15:00, $532.75, SELL, $100,003.33, $0.00, $0.00, $3.33
2021-05-25 10:16:00, $532.73, HOLD, $100,003.33, $0.00, $0.00, $3.33
2021-05-25 10:18:00, $532.65, SELL, $100,003.33, $0.00, $0.00, $3.33
2021-05-25 10:25:00, $532.78, BUY, $99,470.54, $532.78, $0.00, $3.33
2021-05-25 10:27:00, $532.54, SELL, $100,003.08, $0.00, $-0.25, $3.08
2021-05-25 10:29:00, $532.34, HOLD, $100,003.08, $0.00, $0.00, $3.08
2021-05-25 10:31:00, $532.04, SELL, $100,003.08, $0.00, $0.00, $3.08
2021-05-25 10:32:00, $531.85, HOLD, $100,003.08, $0.00, $0.00, $3.08
2021-05-25 10:33:00, $531.86, BUY, $99,471.22, $531.86, $0.00, $3.08
2021-05-25 10:37:00, $531.91, HOLD, $99,471.22, $531.86, $0.00, $3.08
2021-05-25 10:38:00, $532.07, BUY, $98,939.15, $1,063.93, $0.00, $3.08
2021-05-25 10:40:00, $532.06, SELL, $100,003.27, $0.00, $-0.01, $3.27
2021-05-25 10:42:00, $532.09, BUY, $99,471.18, $532.09, $0.00, $3.27
2021-05-25 10:44:00, $532.17, HOLD, $99,471.18, $532.09, $0.00, $3.27
2021-05-25 10:45:00, $532.08, SELL, $100,003.26, $0.00, $-0.01, $3.26
2021-05-25 10:47:00, $531.98, HOLD, $100,003.26, $0.00, $0.00, $3.26
2021-05-25 10:48:00, $531.83, SELL, $100,003.26, $0.00, $0.00, $3.26
2021-05-25 10:52:00, $531.92, BUY, $99,471.34, $531.92, $0.00, $3.26
2021-05-25 10:53:00, $531.86, SELL, $100,003.20, $0.00, $-0.06, $3.20
2021-05-25 10:54:00, $531.90, BUY, $99,471.30, $531.90, $0.00, $3.20
2021-05-25 10:55:00, $531.87, SELL, $100,003.17, $0.00, $-0.04, $3.17
2021-05-25 10:56:00, $532.07, BUY, $99,471.10, $532.07, $0.00, $3.17
2021-05-25 10:57:00, $532.22, HOLD, $99,471.10, $532.07, $0.00, $3.17
2021-05-25 11:02:00, $532.30, BUY, $98,938.80, $1,064.37, $0.00, $3.17
2021-05-25 11:05:00, $532.25, SELL, $100,003.31, $0.00, $-0.05, $3.31
2021-05-25 11:06:00, $532.15, HOLD, $100,003.31, $0.00, $0.00, $3.31
2021-05-25 11:08:00, $532.05, SELL, $100,003.31, $0.00, $0.00, $3.31
2021-05-25 11:09:00, $531.92, HOLD, $100,003.31, $0.00, $0.00, $3.31
2021-05-25 11:11:00, $531.99, BUY, $99,471.32, $531.99, $0.00, $3.31
2021-05-25 11:13:00, $531.82, SELL, $100,003.14, $0.00, $-0.17, $3.14
2021-05-25 11:15:00, $531.92, BUY, $99,471.22, $531.92, $0.00, $3.14
2021-05-25 11:17:00, $531.79, SELL, $100,003.02, $0.00, $-0.12, $3.02
2021-05-25 11:20:00, $531.98, BUY, $99,471.04, $531.98, $0.00, $3.02
2021-05-25 11:23:00, $531.93, SELL, $100,002.97, $0.00, $-0.05, $2.97
2021-05-25 11:24:00, $532.03, BUY, $99,470.94, $532.03, $0.00, $2.97
2021-05-25 11:25:00, $532.13, HOLD, $99,470.94, $532.03, $0.00, $2.97
2021-05-25 11:26:00, $532.17, BUY, $98,938.77, $1,064.20, $0.00, $2.97
2021-05-25 11:28:00, $532.13, SELL, $100,003.02, $0.00, $-0.04, $3.02
2021-05-25 11:29:00, $532.07, HOLD, $100,003.02, $0.00, $0.00, $3.02
2021-05-25 11:31:00, $532.13, BUY, $99,470.88, $532.13, $0.00, $3.02
2021-05-25 11:32:00, $532.22, HOLD, $99,470.88, $532.13, $0.00, $3.02
2021-05-25 11:36:00, $532.21, SELL, $100,003.09, $0.00, $0.07, $3.09
2021-05-25 11:37:00, $532.19, HOLD, $100,003.09, $0.00, $0.00, $3.09
2021-05-25 11:38:00, $532.03, SELL, $100,003.09, $0.00, $0.00, $3.09
2021-05-25 11:39:00, $532.06, BUY, $99,471.03, $532.06, $0.00, $3.09
2021-05-25 11:42:00, $532.03, SELL, $100,003.06, $0.00, $-0.03, $3.06
2021-05-25 11:46:00, $532.10, BUY, $99,470.96, $532.10, $0.00, $3.06
2021-05-25 11:47:00, $532.18, HOLD, $99,470.96, $532.10, $0.00, $3.06
2021-05-25 11:48:00, $532.28, BUY, $98,938.68, $1,064.38, $0.00, $3.06
2021-05-25 11:50:00, $532.32, HOLD, $98,938.68, $1,064.38, $0.00, $3.06
2021-05-25 11:51:00, $532.20, SELL, $100,003.07, $0.00, $-0.08, $3.07
2021-05-25 11:52:00, $532.09, HOLD, $100,003.07, $0.00, $0.00, $3.07
2021-05-25 11:54:00, $531.85, SELL, $100,003.07, $0.00, $0.00, $3.07
2021-05-25 11:58:00, $531.79, HOLD, $100,003.07, $0.00, $0.00, $3.07
2021-05-25 12:01:00, $531.65, SELL, $100,003.07, $0.00, $0.00, $3.07
2021-05-25 12:02:00, $531.75, BUY, $99,471.32, $531.75, $0.00, $3.07
2021-05-25 12:03:00, $531.70, SELL, $100,003.02, $0.00, $-0.05, $3.02
2021-05-25 12:08:00, $531.79, BUY, $99,471.23, $531.79, $0.00, $3.02
2021-05-25 12:10:00, $531.83, HOLD, $99,471.23, $531.79, $0.00, $3.02
2021-05-25 12:12:00, $531.99, BUY, $98,939.24, $1,063.78, $0.00, $3.02
2021-05-25 12:13:00, $532.10, HOLD, $98,939.24, $1,063.78, $0.00, $3.02
2021-05-25 12:14:00, $532.29, BUY, $98,406.95, $1,596.07, $0.00, $3.02
2021-05-25 12:16:00, $532.47, HOLD, $98,406.95, $1,596.07, $0.00, $3.02
2021-05-25 12:20:00, $532.64, BUY, $97,874.31, $2,128.71, $0.00, $3.02
2021-05-25 12:21:00, $532.78, HOLD, $97,874.31, $2,128.71, $0.00, $3.02
2021-05-25 12:26:00, $532.80, BUY, $97,341.51, $2,661.51, $0.00, $3.02
2021-05-25 12:28:00, $532.60, SELL, $100,004.49, $0.00, $-0.20, $4.49
2021-05-25 12:29:00, $532.35, HOLD, $100,004.49, $0.00, $0.00, $4.49
2021-05-25 12:31:00, $532.15, SELL, $100,004.49, $0.00, $0.00, $4.49
2021-05-25 12:33:00, $532.17, BUY, $99,472.31, $532.17, $0.00, $4.49
2021-05-25 12:34:00, $532.15, SELL, $100,004.46, $0.00, $-0.03, $4.46
2021-05-25 12:35:00, $532.12, HOLD, $100,004.46, $0.00, $0.00, $4.46
2021-05-25 12:37:00, $532.12, SELL, $100,004.46, $0.00, $0.00, $4.46
2021-05-25 12:39:00, $532.02, HOLD, $100,004.46, $0.00, $0.00, $4.46
2021-05-25 12:40:00, $531.97, SELL, $100,004.46, $0.00, $0.00, $4.46
2021-05-25 12:41:00, $531.90, HOLD, $100,004.46, $0.00, $0.00, $4.46
2021-05-25 12:43:00, $532.04, BUY, $99,472.42, $532.04, $0.00, $4.46
2021-05-25 12:44:00, $532.14, HOLD, $99,472.42, $532.04, $0.00, $4.46
2021-05-25 12:47:00, $532.23, BUY, $98,940.19, $1,064.28, $0.00, $4.46
2021-05-25 12:48:00, $532.22, SELL, $100,004.63, $0.00, $-0.01, $4.63
2021-05-25 12:49:00, $532.24, BUY, $99,472.39, $532.24, $0.00, $4.63
2021-05-25 12:51:00, $532.38, HOLD, $99,472.39, $532.24, $0.00, $4.63
2021-05-25 12:53:00, $532.54, BUY, $98,939.85, $1,064.78, $0.00, $4.63
2021-05-25 12:54:00, $532.61, HOLD, $98,939.85, $1,064.78, $0.00, $4.63
2021-05-25 12:55:00, $532.64, BUY, $98,407.21, $1,597.42, $0.00, $4.63
2021-05-25 12:57:00, $532.82, HOLD, $98,407.21, $1,597.42, $0.00, $4.63
2021-05-25 13:00:00, $532.97, BUY, $97,874.24, $2,130.39, $0.00, $4.63
2021-05-25 13:01:00, $533.33, HOLD, $97,874.24, $2,130.39, $0.00, $4.63
2021-05-25 13:02:00, $533.64, BUY, $97,340.60, $2,664.03, $0.00, $4.63
2021-05-25 13:06:00, $534.07, HOLD, $97,340.60, $2,664.03, $0.00, $4.63
2021-05-25 13:07:00, $534.11, BUY, $96,806.49, $3,198.14, $0.00, $4.63
2021-05-25 13:08:00, $534.07, SELL, $100,010.88, $0.00, $-0.05, $10.88
2021-05-25 13:09:00, $533.95, HOLD, $100,010.88, $0.00, $0.00, $10.88
2021-05-25 13:10:00, $534.01, BUY, $99,476.87, $534.01, $0.00, $10.88
2021-05-25 13:13:00, $534.13, HOLD, $99,476.87, $534.01, $0.00, $10.88
2021-05-25 13:17:00, $534.14, BUY, $98,942.73, $1,068.15, $0.00, $10.88
2021-05-25 13:18:00, $534.09, SELL, $100,010.92, $0.00, $-0.05, $10.92
2021-05-25 13:19:00, $534.07, HOLD, $100,010.92, $0.00, $0.00, $10.92
2021-05-25 13:20:00, $534.15, BUY, $99,476.77, $534.15, $0.00, $10.92
2021-05-25 13:23:00, $534.22, HOLD, $99,476.77, $534.15, $0.00, $10.92
2021-05-25 13:25:00, $534.37, BUY, $98,942.40, $1,068.52, $0.00, $10.92
2021-05-25 13:26:00, $534.51, HOLD, $98,942.40, $1,068.52, $0.00, $10.92
2021-05-25 13:27:00, $534.90, BUY, $98,407.50, $1,603.41, $0.00, $10.92
2021-05-25 13:30:00, $534.99, HOLD, $98,407.50, $1,603.41, $0.00, $10.92
2021-05-25 13:32:00, $535.14, BUY, $97,872.36, $2,138.56, $0.00, $10.92
2021-05-25 13:33:00, $534.89, SELL, $100,011.91, $0.00, $-0.25, $11.91
2021-05-25 13:35:00, $534.71, HOLD, $100,011.91, $0.00, $0.00, $11.91
2021-05-25 13:37:00, $534.52, SELL, $100,011.91, $0.00, $0.00, $11.91
2021-05-25 13:40:00, $534.47, HOLD, $100,011.91, $0.00, $0.00, $11.91
2021-05-25 13:42:00, $534.50, BUY, $99,477.41, $534.50, $0.00, $11.91
2021-05-25 13:44:00, $534.32, SELL, $100,011.73, $0.00, $-0.18, $11.73
2021-05-25 13:45:00, $534.20, HOLD, $100,011.73, $0.00, $0.00, $11.73
2021-05-25 13:46:00, $534.13, SELL, $100,011.73, $0.00, $0.00, $11.73
2021-05-25 13:53:00, $534.33, BUY, $99,477.40, $534.33, $0.00, $11.73
2021-05-25 13:55:00, $534.50, HOLD, $99,477.40, $534.33, $0.00, $11.73
2021-05-25 13:56:00, $534.67, BUY, $98,942.74, $1,068.99, $0.00, $11.73
2021-05-25 13:59:00, $534.76, HOLD, $98,942.74, $1,068.99, $0.00, $11.73
2021-05-25 14:00:00, $534.77, BUY, $98,407.96, $1,603.77, $0.00, $11.73
2021-05-25 14:02:00, $534.73, SELL, $100,012.16, $0.00, $-0.04, $12.16
2021-05-25 14:04:00, $534.69, HOLD, $100,012.16, $0.00, $0.00, $12.16
2021-05-25 14:07:00, $534.67, SELL, $100,012.16, $0.00, $0.00, $12.16
2021-05-25 14:11:00, $534.69, BUY, $99,477.47, $534.69, $0.00, $12.16
2021-05-25 14:12:00, $534.74, HOLD, $99,477.47, $534.69, $0.00, $12.16
2021-05-25 14:13:00, $534.67, SELL, $100,012.14, $0.00, $-0.02, $12.14
